traj_id,t,y,u
3,7.960899353027344,1.2991299629211426,1.0
3,7.976539611816406,1.2841269969940186,1.0
3,7.992179870605469,1.2692115306854248,1.0
3,8.007820129394531,1.2543975114822388,1.0
3,8.023460388183594,1.2396981716156006,1.0
3,8.039100646972656,1.2251263856887817,1.0
3,8.054740905761719,1.210694432258606,1.0
3,8.070381164550781,1.1964139938354492,1.0
3,8.086021423339844,1.1822962760925293,1.0
3,8.101661682128906,1.1683520078659058,1.0
3,8.117301940917969,1.1545913219451904,1.0
3,8.132942199707031,1.141023874282837,1.0
3,8.148582458496094,1.1276588439941406,1.0
3,8.164222717285156,1.1145050525665283,1.0
3,8.179862976074219,1.1015706062316895,1.0
3,8.195503234863281,1.0888632535934448,1.0
3,8.211143493652344,1.0763905048370361,1.0
3,8.226783752441406,1.0641591548919678,1.0
3,8.242424011230469,1.0521758794784546,1.0
3,8.258064270019531,1.0404466390609741,1.0
3,8.273704528808594,1.0289772748947144,1.0
3,8.289344787597656,1.017773151397705,1.0
3,8.304985046386719,1.006839394569397,1.0
3,8.320625305175781,0.9961805939674377,1.0
3,8.336265563964844,0.9858011603355408,1.0
3,8.351905822753906,0.9757051467895508,1.0
3,8.367546081542969,0.9658963084220886,1.0
3,8.383186340332031,0.9563781023025513,1.0
3,8.398826599121094,0.9471538066864014,1.0
3,8.414466857910156,0.9382263422012329,1.0
3,8.430107116699219,0.9295983910560608,1.0
3,8.445747375488281,0.9212724566459656,1.0
3,8.461387634277344,0.9132508039474487,1.0
3,8.477027893066406,0.9055353999137878,1.0
3,8.492668151855469,0.8981281518936157,1.0
3,8.508309364318848,0.8910302519798279,1.0
3,8.52394962310791,0.8842440247535706,1.0
3,8.539589881896973,0.8777703046798706,1.0
3,8.555230140686035,0.8716102242469788,1.0
3,8.570870399475098,0.8657647967338562,1.0
3,8.58651065826416,0.860234797000885,1.0
3,8.602150917053223,0.8550208806991577,1.0
3,8.617791175842285,0.8501236438751221,1.0
3,8.633431434631348,0.8455435037612915,1.0
3,8.64907169342041,0.8412807583808899,1.0
3,8.664711952209473,0.8373356461524963,1.0
3,8.680352210998535,0.8337081670761108,1.0
3,8.695992469787598,0.8303983211517334,1.0
3,8.71163272857666,0.8274060487747192,1.0
3,8.727272987365723,0.8247310519218445,1.0
3,8.742913246154785,0.82237309217453,1.0
3,8.758553504943848,0.8203316926956177,1.0
3,8.77419376373291,0.818606436252594,1.0
3,8.789834022521973,0.817196786403656,1.0
3,8.805474281311035,0.8161020278930664,1.0
3,8.821114540100098,0.8153215050697327,1.0
3,8.83675479888916,0.8148543834686279,1.0
3,8.852395057678223,0.8146998286247253,1.0
3,8.868035316467285,0.8148568868637085,1.0
3,8.883675575256348,0.815324604511261,1.0
3,8.89931583404541,0.8161018490791321,1.0
3,8.914956092834473,0.8171874284744263,1.0
3,8.930596351623535,0.818580150604248,1.0
3,8.946236610412598,0.8202787041664124,1.0
3,8.96187686920166,0.8222817182540894,1.0
3,8.977517127990723,0.8245877623558044,1.0
3,8.993157386779785,0.8271952867507935,1.0
3,9.008797645568848,0.8301026821136475,1.0
3,9.02443790435791,0.8333082795143127,1.0
3,9.040078163146973,0.836810290813446,1.0
3,9.055718421936035,0.8406068682670593,1.0
3,9.071358680725098,0.844696044921875,1.0
3,9.08699893951416,0.8490757346153259,1.0
3,9.102639198303223,0.853743851184845,1.0
3,9.118279457092285,0.8586981892585754,1.0
3,9.133919715881348,0.8639363646507263,1.0
3,9.14955997467041,0.869455873966217,1.0
3,9.165200233459473,0.875254213809967,1.0
3,9.180840492248535,0.8813287019729614,1.0
3,9.196480751037598,0.887676477432251,1.0
3,9.21212100982666,0.8942946195602417,1.0
3,9.227761268615723,0.9011800289154053,1.0
3,9.243401527404785,0.9083295464515686,1.0
3,9.259041786193848,0.9157397150993347,1.0
3,9.27468204498291,0.9234070777893066,1.0
3,9.290322303771973,0.9313279390335083,1.0
3,9.305962562561035,0.9394984841346741,1.0
3,9.321602821350098,0.9479146599769592,1.0
3,9.33724308013916,0.9565722346305847,1.0
3,9.352883338928223,0.9654668569564819,1.0
3,9.368523597717285,0.9745938777923584,1.0
3,9.384163856506348,0.9839485883712769,1.0
3,9.39980411529541,0.9935259222984314,1.0
3,9.415444374084473,1.0033206939697266,1.0
3,9.431084632873535,1.0133274793624878,1.0
3,9.446724891662598,1.0235406160354614,1.0
3,9.46236515045166,1.03395414352417,1.0
3,9.478005409240723,1.0445618629455566,1.0
3,9.493645668029785,1.0553574562072754,1.0
3,9.509286880493164,1.066334843635559,1.0
3,9.524927139282227,1.0774857997894287,1.0
3,9.540567398071289,1.088803768157959,1.0
3,9.556207656860352,1.1002813577651978,1.0
3,9.571847915649414,1.1119107007980347,1.0
3,9.587488174438477,1.1236836910247803,1.0
3,9.603128433227539,1.1355921030044556,1.0
3,9.618768692016602,1.1476271152496338,1.0
3,9.634408950805664,1.1597799062728882,1.0
3,9.650049209594727,1.1720411777496338,1.0
3,9.665689468383789,1.1844013929367065,1.0
3,9.681329727172852,1.1968507766723633,1.0
3,9.696969985961914,1.2093790769577026,1.0
3,9.712610244750977,1.2219758033752441,1.0
3,9.728250503540039,1.2346301078796387,1.0
3,9.743890762329102,1.2473310232162476,1.0
3,9.759531021118164,1.260067105293274,1.0
3,9.775171279907227,1.2728267908096313,1.0
3,9.790811538696289,1.2855980396270752,1.0
3,9.806451797485352,1.2983686923980713,1.0
3,9.822092056274414,1.3111262321472168,1.0
3,9.837732315063477,1.3238577842712402,1.0
3,9.853372573852539,1.3365504741668701,1.0
3,9.869012832641602,1.3491910696029663,1.0
3,9.884653091430664,1.3617660999298096,1.0
3,9.900293350219727,1.3742618560791016,1.0
3,9.915933609008789,1.3866645097732544,1.0
3,9.931573867797852,1.3989601135253906,1.0
3,9.947214126586914,1.4111346006393433,1.0
3,9.962854385375977,1.4231735467910767,1.0
3,9.978494644165039,1.4350627660751343,1.0
3,9.994134902954102,1.446787714958191,1.0
3,10.009775161743164,1.458333969116211,1.0
3,10.025415420532227,1.4696871042251587,1.0
3,10.041055679321289,1.4808326959609985,1.0
3,10.056695938110352,1.4917562007904053,1.0
3,10.072336196899414,1.5024434328079224,1.0
3,10.087976455688477,1.5128800868988037,1.0
3,10.103616714477539,1.5230522155761719,1.0
3,10.119256973266602,1.5329458713531494,1.0
3,10.134897232055664,1.5425474643707275,1.0
3,10.150537490844727,1.5518436431884766,1.0
3,10.166177749633789,1.560821294784546,1.0
3,10.181818008422852,1.5694677829742432,1.0
3,10.197458267211914,1.5777705907821655,1.0
3,10.213098526000977,1.585717797279358,1.0
3,10.228738784790039,1.5932979583740234,1.0
3,10.244379043579102,1.6004999876022339,1.0
3,10.260019302368164,1.6073133945465088,1.0
3,10.275659561157227,1.6137281656265259,1.0
3,10.291299819946289,1.6197348833084106,1.0
3,10.306940078735352,1.6253249645233154,1.0
3,10.322580337524414,1.6304901838302612,1.0
3,10.338220596313477,1.6352230310440063,1.0
3,10.353860855102539,1.639516830444336,1.0
3,10.369501113891602,1.6433656215667725,1.0
3,10.385141372680664,1.6467641592025757,1.0
3,10.400781631469727,1.6497077941894531,1.0
3,10.416421890258789,1.6521929502487183,1.0
3,10.432062149047852,1.6542166471481323,1.0
3,10.447702407836914,1.6557767391204834,1.0
3,10.463342666625977,1.656872034072876,1.0
3,10.478982925415039,1.6575019359588623,1.0
3,10.494623184204102,1.657666802406311,1.0
3,10.51026439666748,1.6573678255081177,1.0
3,10.525904655456543,1.656606912612915,1.0
3,10.541544914245605,1.6553869247436523,1.0
3,10.557185173034668,1.6537114381790161,1.0
3,10.57282543182373,1.6515848636627197,1.0
3,10.588465690612793,1.6490123271942139,1.0
3,10.604105949401855,1.6459996700286865,1.0
3,10.619746208190918,1.6425535678863525,1.0
3,10.63538646697998,1.6386812925338745,1.0
3,10.651026725769043,1.634390950202942,1.0
3,10.666666984558105,1.629691243171692,1.0
3,10.682307243347168,1.62459135055542,1.0
3,10.69794750213623,1.6191012859344482,1.0
3,10.713587760925293,1.6132314205169678,1.0
3,10.729228019714355,1.6069927215576172,1.0
3,10.744868278503418,1.600396752357483,1.0
3,10.76050853729248,1.59345543384552,1.0
3,10.776148796081543,1.5861810445785522,1.0
3,10.791789054870605,1.5785863399505615,1.0
3,10.807429313659668,1.5706844329833984,1.0
3,10.82306957244873,1.5624886751174927,1.0
3,10.838709831237793,1.5540127754211426,1.0
3,10.854350090026855,1.545270562171936,1.0
3,10.869990348815918,1.53627610206604,1.0
3,10.88563060760498,1.5270435810089111,1.0
3,10.901270866394043,1.517587423324585,1.0
3,10.916911125183105,1.5079220533370972,1.0
3,10.932551383972168,1.498062014579773,1.0
3,10.94819164276123,1.488021731376648,1.0
3,10.963831901550293,1.477815866470337,1.0
3,10.979472160339355,1.467458724975586,1.0
3,10.995112419128418,1.4569647312164307,1.0
3,11.01075267791748,1.4463483095169067,1.0
3,11.026392936706543,1.4356235265731812,1.0
3,11.042033195495605,1.424804449081421,1.0
3,11.057673454284668,1.4139049053192139,1.0
3,11.07331371307373,1.4029386043548584,1.0
3,11.088953971862793,1.3919190168380737,1.0
3,11.104594230651855,1.380859375,1.0
3,11.120234489440918,1.3697726726531982,1.0
3,11.13587474822998,1.3586716651916504,1.0
3,11.151515007019043,1.3475688695907593,1.0
3,11.167155265808105,1.336476445198059,1.0
3,11.182795524597168,1.3254061937332153,1.0
3,11.19843578338623,1.314369797706604,1.0
3,11.214076042175293,1.3033784627914429,1.0
3,11.229716300964355,1.2924432754516602,1.0
3,11.245356559753418,1.2815748453140259,1.0
3,11.26099681854248,1.2707834243774414,1.0
3,11.276637077331543,1.2600791454315186,1.0
3,11.292277336120605,1.2494715452194214,1.0
3,11.307917594909668,1.2389700412750244,1.0
3,11.32355785369873,1.2285836935043335,1.0
3,11.339198112487793,1.2183210849761963,1.0
3,11.354838371276855,1.208190679550171,1.0
3,11.370478630065918,1.1982004642486572,1.0
3,11.38611888885498,1.188358187675476,1.0
3,11.401759147644043,1.1786712408065796,1.0
3,11.417399406433105,1.1691466569900513,1.0
3,11.433039665222168,1.1597912311553955,1.0
3,11.44867992401123,1.1506115198135376,1.0
3,11.464320182800293,1.1416137218475342,1.0
3,11.479960441589355,1.1328036785125732,1.0
3,11.495600700378418,1.1241869926452637,1.0
3,11.511241912841797,1.1157684326171875,1.0
3,11.52688217163086,1.1075541973114014,1.0
3,11.542522430419922,1.0995484590530396,1.0
3,11.558162689208984,1.0917558670043945,1.0
3,11.573802947998047,1.0841805934906006,1.0
3,11.58944320678711,1.076826810836792,1.0
3,11.605083465576172,1.0696982145309448,1.0
3,11.620723724365234,1.0627983808517456,1.0
3,11.636363983154297,1.0561307668685913,1.0
3,11.65200424194336,1.0496983528137207,1.0
3,11.667644500732422,1.0435041189193726,1.0
3,11.683284759521484,1.0375508069992065,1.0
3,11.698925018310547,1.0318409204483032,1.0
3,11.71456527709961,1.0263768434524536,1.0
3,11.730205535888672,1.02116060256958,1.0
3,11.745845794677734,1.016194224357605,1.0
3,11.761486053466797,1.0114794969558716,1.0
3,11.77712631225586,1.007017970085144,1.0
3,11.792766571044922,1.0028111934661865,1.0
3,11.808406829833984,0.9988603591918945,1.0
3,11.824047088623047,0.9951666593551636,1.0
3,11.83968734741211,0.9917310476303101,1.0
3,11.855327606201172,0.9885544180870056,1.0
3,11.870967864990234,0.9856374263763428,1.0
3,11.886608123779297,0.9829806089401245,1.0
3,11.90224838256836,0.980584442615509,1.0
3,11.917888641357422,0.9784491658210754,1.0
3,11.933528900146484,0.9765749573707581,1.0
3,11.949169158935547,0.9749618768692017,1.0
3,11.96480941772461,0.9736098647117615,1.0
3,11.980449676513672,0.9725186824798584,1.0
3,11.996089935302734,0.9716879725456238,1.0
3,12.011730194091797,0.971117377281189,1.0
3,12.02737045288086,0.9708063006401062,1.0
3,12.043010711669922,0.9707540273666382,1.0
3,12.058650970458984,0.9709598422050476,1.0
3,12.074291229248047,0.9714227914810181,1.0
3,12.08993148803711,0.9721418619155884,1.0
3,12.105571746826172,0.9731159806251526,1.0
3,12.121212005615234,0.9743438959121704,1.0
3,12.136852264404297,0.975824236869812,1.0
3,12.15249252319336,0.9775555729866028,1.0
3,12.168132781982422,0.9795363545417786,1.0
3,12.183773040771484,0.9817648530006409,1.0
3,12.199413299560547,0.9842392802238464,1.0
3,12.21505355834961,0.9869577288627625,1.0
3,12.230693817138672,0.9899181127548218,1.0
3,12.246334075927734,0.9931183457374573,1.0
3,12.261974334716797,0.9965561628341675,1.0
3,12.27761459350586,1.0002291202545166,1.0
3,12.293254852294922,1.0041347742080688,1.0
3,12.308895111083984,1.0082703828811646,1.0
3,12.324535369873047,1.012633204460144,1.0
3,12.34017562866211,1.017220377922058,1.0
3,12.355815887451172,1.0220288038253784,1.0
3,12.371456146240234,1.027055263519287,1.0
3,12.387096405029297,1.0322965383529663,1.0
3,12.40273666381836,1.0377490520477295,1.0
3,12.418376922607422,1.0434093475341797,1.0
3,12.434017181396484,1.0492734909057617,1.0
3,12.449657440185547,1.05533766746521,1.0
3,12.46529769897461,1.0615978240966797,1.0
3,12.480937957763672,1.0680497884750366,1.0
3,12.496578216552734,1.0746890306472778,1.0
3,12.512219429016113,1.0815114974975586,1.0
3,12.527859687805176,1.0885117053985596,1.0
3,12.543499946594238,1.0956851243972778,1.0
3,12.5591402053833,1.1030266284942627,1.0
3,12.574780464172363,1.1105310916900635,1.0
3,12.590420722961426,1.1181930303573608,1.0
3,12.606060981750488,1.1260069608688354,1.0
3,12.62170124053955,1.1339670419692993,1.0
3,12.637341499328613,1.142067313194275,1.0
3,12.652981758117676,1.1503015756607056,1.0
3,12.668622016906738,1.1586635112762451,1.0
3,12.6842622756958,1.1671466827392578,1.0
3,12.699902534484863,1.1757442951202393,1.0
3,12.715542793273926,1.1844494342803955,1.0
3,12.731183052062988,1.193255066871643,1.0
3,12.74682331085205,1.2021539211273193,1.0
3,12.762463569641113,1.2111384868621826,1.0
3,12.778103828430176,1.220201015472412,1.0
3,12.793744087219238,1.229333758354187,1.0
3,12.8093843460083,1.2385287284851074,1.0
3,12.825024604797363,1.2477777004241943,1.0
3,12.840664863586426,1.2570723295211792,1.0
3,12.856305122375488,1.2664039134979248,1.0
3,12.87194538116455,1.2757638692855835,1.0
3,12.887585639953613,1.285143256187439,1.0
3,12.903225898742676,1.2945330142974854,1.0
3,12.918866157531738,1.3039239645004272,1.0
3,12.9345064163208,1.3133068084716797,1.0
3,12.950146675109863,1.3226721286773682,1.0
3,12.965786933898926,1.3320103883743286,1.0
3,12.981427192687988,1.3413118124008179,1.0
3,12.99706745147705,1.3505666255950928,1.0
3,13.012707710266113,1.3597649335861206,1.0
3,13.028347969055176,1.368896722793579,1.0
3,13.043988227844238,1.3779520988464355,1.0
3,13.0596284866333,1.3869209289550781,1.0
3,13.075268745422363,1.3957931995391846,1.0
3,13.090909004211426,1.4045586585998535,1.0
3,13.106549263000488,1.4132072925567627,1.0
3,13.12218952178955,1.4217289686203003,1.0
3,13.137829780578613,1.430113673210144,1.0
3,13.153470039367676,1.4383512735366821,1.0
3,13.169110298156738,1.4464318752288818,1.0
3,13.1847505569458,1.454345703125,1.0
3,13.200390815734863,1.4620829820632935,1.0
3,13.216031074523926,1.4696340560913086,1.0
3,13.231671333312988,1.476989507675171,1.0
3,13.24731159210205,1.4841400384902954,1.0
3,13.262951850891113,1.4910764694213867,1.0
3,13.278592109680176,1.4977900981903076,1.0
3,13.294232368469238,1.5042721033096313,1.0
3,13.3098726272583,1.5105141401290894,1.0
3,13.325512886047363,1.5165081024169922,1.0
3,13.341153144836426,1.522246241569519,1.0
3,13.356793403625488,1.5277209281921387,1.0
3,13.37243366241455,1.5329251289367676,1.0
3,13.388073921203613,1.5378519296646118,1.0
3,13.403714179992676,1.5424948930740356,1.0
3,13.419354438781738,1.5468480587005615,1.0
3,13.4349946975708,1.550905704498291,1.0
3,13.450634956359863,1.5546625852584839,1.0
3,13.466275215148926,1.5581140518188477,1.0
3,13.481915473937988,1.561255693435669,1.0
3,13.49755573272705,1.5640835762023926,1.0
3,13.51319694519043,1.5665946006774902,1.0
3,13.528837203979492,1.5687854290008545,1.0
3,13.544477462768555,1.5706539154052734,1.0
3,13.560117721557617,1.5721980333328247,1.0
3,13.57575798034668,1.5734164714813232,1.0
3,13.591398239135742,1.5743082761764526,1.0
3,13.607038497924805,1.5748732089996338,1.0
3,13.622678756713867,1.5751112699508667,1.0
3,13.63831901550293,1.5750231742858887,1.0
3,13.653959274291992,1.5746099948883057,1.0
3,13.669599533081055,1.5738734006881714,1.0
3,13.685239791870117,1.5728156566619873,1.0
3,13.70088005065918,1.5714393854141235,1.0
3,13.716520309448242,1.5697476863861084,1.0
3,13.732160568237305,1.567744255065918,1.0
3,13.747800827026367,1.565433144569397,1.0
3,13.76344108581543,1.5628188848495483,1.0
3,13.779081344604492,1.5599064826965332,1.0
3,13.794721603393555,1.556701421737671,1.0
3,13.810361862182617,1.5532095432281494,1.0
3,13.82600212097168,1.5494369268417358,1.0
3,13.841642379760742,1.5453903675079346,1.0
3,13.857282638549805,1.54107666015625,1.0
3,13.872922897338867,1.5365031957626343,1.0
3,13.88856315612793,1.5316776037216187,1.0
3,13.904203414916992,1.526607871055603,1.0
3,13.919843673706055,1.5213021039962769,1.0
3,13.935483932495117,1.5157687664031982,1.0
3,13.95112419128418,1.510016679763794,1.0
3,13.966764450073242,1.5040546655654907,1.0
3,13.982404708862305,1.497891902923584,1.0
3,13.998044967651367,1.4915376901626587,1.0
3,14.01368522644043,1.4850013256072998,1.0
3,14.029325485229492,1.4782925844192505,1.0
3,14.044965744018555,1.4714210033416748,1.0
3,14.060606002807617,1.4643964767456055,1.0
3,14.07624626159668,1.4572287797927856,1.0
3,14.091886520385742,1.4499279260635376,1.0
3,14.107526779174805,1.4425036907196045,1.0
3,14.123167037963867,1.4349660873413086,1.0
3,14.13880729675293,1.4273251295089722,1.0
3,14.154447555541992,1.419590711593628,1.0
3,14.170087814331055,1.411772608757019,1.0
3,14.185728073120117,1.4038807153701782,1.0
3,14.20136833190918,1.3959248065948486,1.0
3,14.217008590698242,1.3879146575927734,1.0
3,14.232648849487305,1.3798596858978271,1.0
3,14.248289108276367,1.3717694282531738,1.0
3,14.26392936706543,1.363653302192688,1.0
3,14.279569625854492,1.355520486831665,1.0
3,14.295209884643555,1.3473800420761108,1.0
3,14.310850143432617,1.3392409086227417,1.0
3,14.32649040222168,1.3311117887496948,1.0
3,14.342130661010742,1.3230013847351074,1.0
3,14.357770919799805,1.314918041229248,1.0
3,14.373411178588867,1.3068701028823853,1.0
3,14.38905143737793,1.298865556716919,1.0
3,14.404691696166992,1.2909122705459595,1.0
3,14.420331954956055,1.2830179929733276,1.0
3,14.435972213745117,1.2751901149749756,1.0
3,14.45161247253418,1.267435908317566,1.0
3,14.467252731323242,1.2597624063491821,1.0
3,14.482892990112305,1.2521764039993286,1.0
3,14.498533248901367,1.2446846961975098,1.0
3,14.514174461364746,1.2372931241989136,1.0
3,14.529814720153809,1.2300089597702026,1.0
3,14.545454978942871,1.2228376865386963,1.0
3,14.561095237731934,1.215785026550293,1.0
3,14.576735496520996,1.2088567018508911,1.0
3,14.592375755310059,1.202057957649231,1.0
3,14.608016014099121,1.1953940391540527,1.0
3,14.623656272888184,1.1888699531555176,1.0
3,14.639296531677246,1.1824904680252075,1.0
3,14.654936790466309,1.1762601137161255,1.0
3,14.670577049255371,1.1701831817626953,1.0
3,14.686217308044434,1.1642638444900513,1.0
3,14.701857566833496,1.158506155014038,1.0
3,14.717497825622559,1.1529139280319214,1.0
3,14.733138084411621,1.1474906206130981,1.0
3,14.748778343200684,1.1422396898269653,1.0
3,14.764418601989746,1.1371644735336304,1.0
3,14.780058860778809,1.1322678327560425,1.0
3,14.795699119567871,1.1275527477264404,1.0
3,14.811339378356934,1.1230218410491943,1.0
3,14.826979637145996,1.1186777353286743,1.0
3,14.842619895935059,1.1145226955413818,1.0
3,14.858260154724121,1.1105589866638184,1.0
3,14.873900413513184,1.1067885160446167,1.0
3,14.889540672302246,1.1032131910324097,1.0
3,14.905180931091309,1.0998347997665405,1.0
3,14.920821189880371,1.0966548919677734,1.0
3,14.936461448669434,1.093674898147583,1.0
3,14.952101707458496,1.0908960103988647,1.0
3,14.967741966247559,1.0883194208145142,1.0
3,14.983382225036621,1.0859460830688477,1.0
3,14.999022483825684,1.083776831626892,1.0
3,15.014662742614746,1.0818123817443848,1.0
3,15.030303001403809,1.0800532102584839,1.0
3,15.045943260192871,1.0784999132156372,1.0
3,15.061583518981934,1.0771527290344238,1.0
3,15.077223777770996,1.0760117769241333,1.0
3,15.092864036560059,1.0750771760940552,1.0
3,15.108504295349121,1.0743488073349,1.0
3,15.124144554138184,1.0738264322280884,1.0
3,15.139784812927246,1.0735098123550415,1.0
3,15.155425071716309,1.0733983516693115,1.0
3,15.171065330505371,1.0734915733337402,1.0
3,15.186705589294434,1.0737887620925903,1.0
3,15.202345848083496,1.0742892026901245,1.0
3,15.217986106872559,1.0749918222427368,1.0
3,15.233626365661621,1.0758956670761108,1.0
3,15.249266624450684,1.0769994258880615,1.0
3,15.264906883239746,1.0783019065856934,1.0
3,15.280547142028809,1.0798016786575317,1.0
3,15.296187400817871,1.081497311592102,1.0
3,15.311827659606934,1.083387017250061,1.0
3,15.327467918395996,1.085469126701355,1.0
3,15.343108177185059,1.0877416133880615,1.0
3,15.358748435974121,1.0902025699615479,1.0
3,15.374388694763184,1.092849850654602,1.0
3,15.390028953552246,1.0956813097000122,1.0
3,15.405669212341309,1.0986944437026978,1.0
3,15.421309471130371,1.1018868684768677,1.0
3,15.436949729919434,1.1052558422088623,1.0
3,15.452589988708496,1.1087987422943115,1.0
3,15.468230247497559,1.1125125885009766,1.0
3,15.483870506286621,1.1163945198059082,1.0
3,15.499510765075684,1.1204414367675781,1.0
3,15.515151977539062,1.124650239944458,1.0
3,15.530792236328125,1.1290171146392822,1.0
3,15.546432495117188,1.133538842201233,1.0
3,15.56207275390625,1.1382118463516235,1.0
3,15.577713012695312,1.1430323123931885,1.0
3,15.593353271484375,1.1479963064193726,1.0
3,15.608993530273438,1.1530998945236206,1.0
3,15.6246337890625,1.158339023590088,1.0
3,15.640274047851562,1.163709282875061,1.0
3,15.655914306640625,1.1692062616348267,1.0
3,15.671554565429688,1.1748255491256714,1.0
3,15.68719482421875,1.1805623769760132,1.0
3,15.702835083007812,1.18641197681427,1.0
3,15.718475341796875,1.1923694610595703,1.0
3,15.734115600585938,1.1984297037124634,1.0
3,15.749755859375,1.2045875787734985,1.0
3,15.765396118164062,1.210837721824646,1.0
3,15.781036376953125,1.217174768447876,1.0
3,15.796676635742188,1.2235931158065796,1.0
3,15.81231689453125,1.2300870418548584,1.0
3,15.827957153320312,1.2366507053375244,1.0
3,15.843597412109375,1.2432782649993896,1.0
3,15.859237670898438,1.249963641166687,1.0
3,15.8748779296875,1.2567006349563599,1.0
3,15.890518188476562,1.2634830474853516,1.0
3,15.906158447265625,1.2703044414520264,1.0
3,15.921798706054688,1.2771583795547485,1.0
3,15.93743896484375,1.2840383052825928,1.0
3,15.953079223632812,1.2909374237060547,1.0
